file_name,file_path,duration,transcription,speaker_id
BAC009S0905W0306,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0306.wav,6.406,对生活中的电磁辐射进行了全面健康风险评估,S0905
BAC009S0905W0143,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0143.wav,3.327,买家积极咨询看楼,S0905
BAC009S0905W0133,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0133.wav,4.5940625,相关公司股票走势招商银行,S0905
BAC009S0905W0142,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0142.wav,5.122,一系列利好消息影响下的首个周末,S0905
BAC009S0905W0141,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0141.wav,5.851,再加上广州公积金贷款新政终于落地,S0905
BAC009S0905W0140,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0140.wav,4.394,广州日报讯记者林琳上周五,S0905
BAC009S0905W0139,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0139.wav,4.066,价格要到明年初才出现上涨,S0905
BAC009S0905W0138,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0138.wav,8.249,第四季度二手住宅成交量将环比增幅在百分之七以内,S0905
BAC009S0905W0137,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0137.wav,4.8789375,期待岁末能有更多利好出现,S0905
BAC009S0905W0136,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0136.wav,6.928,上周末成为潜在买家们争相咨询看楼的时机,S0905
BAC009S0905W0135,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0135.wav,6.231,双降加上广州公积金贷款新政落地,S0905
BAC009S0905W0131,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0131.wav,6.2209375,但专家预计短期央行仍可能会积极维稳,S0905
BAC009S0905W0307,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0307.wav,3.228,不存在实际健康问题,S0905
BAC009S0904W0465,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0465.wav,2.512,拿出了自己全部的积蓄,S0904
BAC009S0905W0213,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0213.wav,4.0230625,提高农机装备和作业水平,S0905
BAC009S0905W0215,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0215.wav,5.413,推广防灾减灾增产关键技术,S0905
BAC009S0905W0312,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0312.wav,3.344,以小天才电话手表为例,S0905
BAC009S0905W0311,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0311.wav,5.8408125,正规厂家生产的电话手表辐射一般符合国家标准,S0905
BAC009S0905W0310,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0310.wav,3.646,包括外置天线和内置天线,S0905
BAC009S0905W0279,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0279.wav,7.1469375,目前大部分华尔街分析师们都对苹果的未来保持乐观,S0905
BAC009S0905W0304,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0304.wav,3.8980625,我国的标准和国际差不多,S0905
BAC009S0905W0280,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0280.wav,5.203,仅有三点百分之四的分析师建议卖出,S0905
BAC009S0905W0284,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0284.wav,3.699,苹果能否摆脱王者魔咒,S0905
BAC009S0905W0188,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0188.wav,4.256125,不断增强农业可持续发展能力,S0905
BAC009S0905W0187,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0187.wav,3.5479375,加快老旧渔船更新改造,S0905
BAC009S0905W0159,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0159.wav,7.6989375,有望进一步激活买家在接近年底这段时间的入市积极性,S0905
BAC009S0905W0158,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0158.wav,8.3110625,再加上央行降息以及公积金新政等利好的叠加效应,S0905
BAC009S0905W0157,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0157.wav,3.591,按照这一趋势发展下去,S0905
BAC009S0905W0156,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0156.wav,6.7070625,七月广州二手楼市交投升温的态势已相当明确,S0905
BAC009S0905W0127,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0127.wav,4.224,有些要与房企具体项目挂钩,S0905
BAC009S0905W0125,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0125.wav,6.2209375,这一公积金新政实际上仍然存在很多门槛,S0905
BAC009S0904W0484,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0484.wav,6.2580625,温州化工仓库起火殃及附近河流大量死鱼漂河面,S0904
BAC009S0905W0124,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0124.wav,7.4040625,而这一落地难题也会影响其对刚需市场的支持效力,S0905
BAC009S0905W0123,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0123.wav,5.714,对房地产市场的利好影响将是长期的,S0905
BAC009S0905W0121,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0121.wav,3.601,公积金贷款额度的提高,S0905
BAC009S0904W0494,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0494.wav,2.8679375,该段视频时长仅有六秒,S0904
BAC009S0905W0308,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0308.wav,5.192875,辐射吸收率在国家的安全标准范围之内,S0905
BAC009S0904W0492,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0492.wav,6.3139375,温州瑞安市发生一起违停女司机故意伤害交通协警案件,S0904
BAC009S0904W0488,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0488.wav,4.802,参考消息网九月二五日报道新报称,S0904
BAC009S0904W0485,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0485.wav,2.8679375,图为几天前村民拍到的河面,S0904
BAC009S0905W0146,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0146.wav,6.0510625,满堂红链家市场研究部高级经理周峰透露,S0905
BAC009S0905W0144,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0144.wav,3.3899375,降息消息传出后首日,S0905
BAC009S0905W0336,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0336.wav,8.130125,网络安全漏洞挡道车联网阴霾笼罩搜狐科技,S0905
BAC009S0905W0282,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0282.wav,6.207,苹果市场价值达到七千亿美元刚刚过去几个月,S0905
BAC009S0905W0313,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0313.wav,5.297875,根据权威机构检测报告显示,S0905
BAC009S0905W0299,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0299.wav,3.8350625,难不成真能第三期发育,S0905
BAC009S0905W0297,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0297.wav,5.7999375,诸位自然不会满足于前面提及的潜在回报,S0905
BAC009S0905W0294,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0294.wav,6.0600625,苹果股价在说不准的时间内有望上升三成,S0905
BAC009S0905W0292,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0292.wav,3.48,毕竟还有许多人的心愿,S0905
BAC009S0905W0290,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0290.wav,3.803,苹果固然不会因此而升格,S0905
BAC009S0905W0289,./aishell/data_aishell/wav/test/S0905/BAC009S0905W0289.wav,5.7370625,却完全不足以彰显编制机构与时并进,S0905
BAC009S0904W0491,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0491.wav,4.256875,一对来自浙江温州的医生夫妇涉案被捕,S0904
BAC009S0904W0281,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0281.wav,2.8459375,恰恰更需要我们有所作为,S0904
BAC009S0904W0126,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0126.wav,3.935,重点城市公积金贷额款度也有限制,S0904
BAC009S0904W0125,./aishell/data_aishell/wav/test/S0904/BAC009S0904W0125.wav,3.156,由公积金中心向银行支付,S0904
BAC009S0766W0257,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0257.wav,3.813,问题是他也想不出谁能干得更好,S0766
BAC009S0766W0253,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0253.wav,6.0059375,华尔街的半兽人已经为他的离开紧锣密鼓地敲起退堂鼓,S0766
BAC009S0766W0252,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0252.wav,4.5759375,极有可能对债券持有人利益构成不利影响,S0766
BAC009S0902W0210,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0210.wav,2.303,团结就是力量,S0902
BAC009S0902W0217,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0217.wav,3.9759375,完善现代农业产业体系,S0902
BAC009S0902W0238,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0238.wav,3.8360625,启动实施农产品加工提升工程,S0902
BAC009S0902W0239,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0239.wav,3.3979375,提高生产流通组织化程度,S0902
BAC009S0902W0236,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0236.wav,4.6069375,加强主要农产品优势产区加工基地建设,S0902
BAC009S0902W0234,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0234.wav,3.8100625,稳定发展生猪和蛋禽,S0902
BAC009S0902W0232,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0232.wav,6.5239375,扩大大中城市郊区菜篮子产品生产基地规模,S0902
BAC009S0902W0235,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0235.wav,4.3880625,大力发展农产品加工和流通业,S0902
BAC009S0902W0212,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0212.wav,4.134,农作物秸秆综合利用率百分之五,S0902
BAC009S0902W0216,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0216.wav,6.262,从加快转变农业发展的方式关键环节入手,S0902
BAC009S0902W0215,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0215.wav,4.616125,增长速度按可比价格计算,S0902
BAC009S0902W0219,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0219.wav,5.036,实施全国增长千亿斤粮食生产能力规划,S0902
BAC009S0902W0133,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0133.wav,4.1679375,美丽北京大型绿色公益品牌项目,S0902
BAC009S0902W0169,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0169.wav,3.258,购房的扶持力度在加大,S0902
BAC009S0902W0168,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0168.wav,4.134,从目前上海住房公积金的具体政策看,S0902
BAC009S0902W0167,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0167.wav,4.4050625,相反相关环节上审批更加严格,S0902
BAC009S0902W0179,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0179.wav,4.4490625,现在公积金贷款办理需要一个月左右的时间,S0902
BAC009S0902W0180,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0180.wav,4.817,而申请办理组合贷款的手续则更为复杂,S0902
BAC009S0902W0181,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0181.wav,5.4910625,所以审批加上放款的时间最快也要在五个半月左右,S0902
BAC009S0902W0196,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0196.wav,2.943,油料总产量七万吨,S0902
BAC009S0902W0170,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0170.wav,4.266,但主要还是体现在贷款成本的降低,S0902
BAC009S0902W0171,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0171.wav,5.36,而申请公积金贷款方面还是需要走严格的流程,S0902
BAC009S0902W0194,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0194.wav,3.495,粮食综合生产能力五亿吨,S0902
BAC009S0902W0242,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0242.wav,3.8360625,升级改造农产品批发市场,S0902
BAC009S0766W0260,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0260.wav,3.7370625,但亏损却达到了一点八亿美元,S0766
BAC009S0902W0376,./aishell/data_aishell/wav/test/S0902/BAC009S0902W0376.wav,4.037125,此消息一出迅速引发外界强烈关注,S0902
BAC009S0766W0262,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0262.wav,3.7470625,不应从用户身上榨取广告收入,S0766
BAC009S0766W0318,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0318.wav,3.612875,随着锂电池产业链迎来井喷,S0766
BAC009S0903W0486,./aishell/data_aishell/wav/test/S0903/BAC009S0903W0486.wav,7.6010625,温州一家六口吃毒蘑菇身亡女婴拒吃面躲过死神,S0903
BAC009S0916W0495,./aishell/data_aishell/wav/test/S0916/BAC009S0916W0495.wav,4.1711875,这令被贷款的员工们寝食难安,S0916
BAC009S0765W0345,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0345.wav,4.7729375,北京张家口计划启用一二个竞赛场馆,S0765
BAC009S0765W0328,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0328.wav,5.6649375,回购期限为股东大会通过后不超过十二个月,S0765
BAC009S0765W0344,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0344.wav,5.016125,北京冬奥会的硬件基础要强于阿拉木图,S0765
BAC009S0765W0341,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0341.wav,3.708,阿拉木图都无法和北京相比,S0765
BAC009S0765W0357,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0357.wav,3.3261875,自从哈萨克斯坦独立,S0765
BAC009S0765W0340,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0340.wav,4.6169375,无论是城市交通建设还是机场运力,S0765
BAC009S0765W0339,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0339.wav,5.969,而与经济实力相关的一些基础设施建设方面,S0765
BAC009S0765W0338,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0338.wav,5.041,折合人民币大概二千四八零亿,S0765
BAC009S0765W0337,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0337.wav,4.9980625,公司上半年营业收入六点三四亿元,S0765
BAC009S0765W0334,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0334.wav,6.3669375,锂电池在今年上半年成为诸多上市公司的业绩功臣,S0765
BAC009S0765W0332,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0332.wav,3.604,为使股价与公司价值匹配,S0765
BAC009S0765W0331,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0331.wav,5.6739375,收盘价十三点六五元于七月八日发布公告,S0765
BAC009S0765W0343,./aishell/data_aishell/wav/test/S0765/BAC009S0765W0343.wav,3.9760625,从申办冬奥会的硬件基础上看,S0765
BAC009S0766W0350,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0350.wav,4.271,因此对于北京申办冬奥会的最终结果,S0766
BAC009S0766W0365,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0365.wav,2.983875,两人的联手十分不顺利,S0766
BAC009S0766W0360,./aishell/data_aishell/wav/test/S0766/BAC009S0766W0360.wav,3.938,我们就能看到这对强大组合的身影,S0766
